   2.6249578e+14   1.9759898e-04  -4.2545720e+00
   2.6275902e+14   1.9629177e-04  -4.2381421e+00
   2.6300568e+14   1.9507522e-04  -4.2228080e+00
   2.6328059e+14   1.9372866e-04  -4.2057871e+00
   2.6349902e+14   1.9266557e-04  -4.1923175e+00
   2.6372631e+14   1.9156692e-04  -4.1783536e+00
   2.6399331e+14   1.9028413e-04  -4.1620152e+00
   2.6418403e+14   1.8937353e-04  -4.1503862e+00
   2.6445211e+14   1.8810170e-04  -4.1341020e+00
   2.6461874e+14   1.8731575e-04  -4.1240150e+00
   2.6487245e+14   1.8612593e-04  -4.1087154e+00
   2.6514999e+14   1.8483336e-04  -4.0920488e+00
   2.6543762e+14   1.8350405e-04  -4.0748487e+00
   2.6572644e+14   1.8217970e-04  -4.0576735e+00
   2.6604296e+14   1.8073932e-04  -4.0389276e+00
   2.6646923e+14   1.7881934e-04  -4.0138168e+00
   2.6675894e+14   1.7752699e-04  -3.9968440e+00
   2.6714191e+14   1.7583661e-04  -3.9745342e+00
   2.6750700e+14   1.7424434e-04  -3.9533966e+00
   2.6797863e+14   1.7220386e-04  -3.9262752e+00
   2.6833308e+14   1.7068438e-04  -3.9060247e+00
   2.6865265e+14   1.6932634e-04  -3.8878613e+00
   2.6897415e+14   1.6797182e-04  -3.8696927e+00
   2.6936103e+14   1.6635818e-04  -3.8479391e+00
   2.6987580e+14   1.6424088e-04  -3.8191840e+00
   2.7014455e+14   1.6314809e-04  -3.8042645e+00
   2.7049479e+14   1.6173554e-04  -3.7849353e+00
   2.7088036e+14   1.6019382e-04  -3.7637743e+00
   2.7124676e+14   1.5874045e-04  -3.7437749e+00
   2.7155036e+14   1.5754419e-04  -3.7272928e+00
   2.7184024e+14   1.5641113e-04  -3.7116272e+00
   2.7213239e+14   1.5528334e-04  -3.6959189e+00
   2.7235616e+14   1.5442489e-04  -3.6839377e+00
   2.7281622e+14   1.5267474e-04  -3.6594348e+00
   2.7298788e+14   1.5202725e-04  -3.6503372e+00
   2.7342223e+14   1.5040047e-04  -3.6274257e+00
   2.7358467e+14   1.4979654e-04  -3.6188959e+00
   2.7383195e+14   1.4888247e-04  -3.6059545e+00
   2.7424991e+14   1.4735432e-04  -3.5841983e+00
   2.7452225e+14   1.4636626e-04  -3.5700973e+00
   2.7483520e+14   1.4523881e-04  -3.5539728e+00
   2.7516049e+14   1.4407685e-04  -3.5372902e+00
   2.7543985e+14   1.4308740e-04  -3.5230305e+00
   2.7581498e+14   1.4177031e-04  -3.5039805e+00
   2.7612676e+14   1.4068475e-04  -3.4882361e+00
   2.7638518e+14   1.3979063e-04  -3.4752440e+00
   2.7662293e+14   1.3897423e-04  -3.4633490e+00
   2.7690690e+14   1.3800643e-04  -3.4491897e+00
   2.7719343e+14   1.3703666e-04  -3.4349655e+00
   2.7747816e+14   1.3608104e-04  -3.4208939e+00
   2.7776650e+14   1.3512046e-04  -3.4067043e+00
   2.7829765e+14   1.3336907e-04  -3.3807281e+00
   2.7854575e+14   1.3255887e-04  -3.3686630e+00
   2.7890619e+14   1.3139047e-04  -3.3512216e+00
   2.7915843e+14   1.3057908e-04  -3.3390758e+00
   2.7942304e+14   1.2973478e-04  -3.3263893e+00
   2.7980884e+14   1.2851344e-04  -3.3079900e+00
   2.8005878e+14   1.2772881e-04  -3.2961300e+00
   2.8045925e+14   1.2648218e-04  -3.2772236e+00
   2.8078241e+14   1.2548544e-04  -3.2620503e+00
   2.8109353e+14   1.2453423e-04  -3.2475089e+00
   2.8146208e+14   1.2341660e-04  -3.2303624e+00
   2.8171661e+14   1.2265083e-04  -3.2185861e+00
   2.8199910e+14   1.2180732e-04  -3.2055693e+00
   2.8241048e+14   1.2058961e-04  -3.1867105e+00
   2.8255966e+14   1.2015096e-04  -3.1799039e+00
   2.8296226e+14   1.1897644e-04  -3.1616177e+00
   2.8315391e+14   1.1842157e-04  -3.1529539e+00
   2.8347911e+14   1.1748640e-04  -3.1383103e+00
   2.8372578e+14   1.1678207e-04  -3.1272487e+00
   2.8397286e+14   1.1608119e-04  -3.1162115e+00
   2.8428171e+14   1.1521338e-04  -3.1024790e+00
   2.8452063e+14   1.1454564e-04  -3.0918989e+00
   2.8492986e+14   1.1340985e-04  -3.0738644e+00
   2.8542638e+14   1.1204782e-04  -3.0521310e+00
   2.8569215e+14   1.1132649e-04  -3.0405691e+00
   2.8611368e+14   1.1019321e-04  -3.0223328e+00
   2.8643912e+14   1.0932649e-04  -3.0083321e+00
   2.8669944e+14   1.0863778e-04  -2.9971837e+00
   2.8705028e+14   1.0771545e-04  -2.9822269e+00
   2.8742579e+14   1.0673893e-04  -2.9663088e+00
   2.8776753e+14   1.0585797e-04  -2.9519035e+00
   2.8801150e+14   1.0523386e-04  -2.9416644e+00
   2.8822501e+14   1.0469094e-04  -2.9327354e+00
   2.8853800e+14   1.0390025e-04  -2.9196993e+00
   2.8877734e+14   1.0330032e-04  -2.9097742e+00
   2.8903960e+14   1.0264653e-04  -2.8989387e+00
   2.8933704e+14   1.0191007e-04  -2.8867029e+00
   2.8957378e+14   1.0132799e-04  -2.8770040e+00
   2.8989290e+14   1.0054909e-04  -2.8639844e+00
   2.9033046e+14   9.9491120e-05  -2.8462385e+00
   2.9062969e+14   9.8774732e-05  -2.8341691e+00
   2.9089991e+14   9.8132398e-05  -2.8233190e+00
   2.9125420e+14   9.7296857e-05  -2.8091611e+00
   2.9145698e+14   9.6821927e-05  -2.8010915e+00
   2.9165726e+14   9.6355186e-05  -2.7931455e+00
   2.9192538e+14   9.5734166e-05  -2.7825549e+00
   2.9221978e+14   9.5057056e-05  -2.7709764e+00
   2.9252538e+14   9.4359498e-05  -2.7590071e+00
   2.9284656e+14   9.3632207e-05  -2.7464889e+00
   2.9314590e+14   9.2960376e-05  -2.7348792e+00
   2.9377652e+14   9.1560279e-05  -2.7105726e+00
   2.9410392e+14   9.0841681e-05  -2.6980425e+00
   2.9443133e+14   9.0128894e-05  -2.6855795e+00
   2.9475874e+14   8.9421952e-05  -2.6731919e+00
   2.9524219e+14   8.8389762e-05  -2.6550053e+00
   2.9560491e+14   8.7623283e-05  -2.6414462e+00
   2.9610471e+14   8.6578017e-05  -2.6228780e+00
   2.9657468e+14   8.5606463e-05  -2.6055348e+00
   2.9702046e+14   8.4695612e-05  -2.5891940e+00
   2.9729138e+14   8.4147127e-05  -2.5793222e+00
   2.9753738e+14   8.3652414e-05  -2.5703939e+00
   2.9786802e+14   8.2992262e-05  -2.5584503e+00
   2.9816204e+14   8.2409781e-05  -2.5478830e+00
   2.9850672e+14   8.1732354e-05  -2.5355554e+00
   2.9886054e+14   8.1042945e-05  -2.5229682e+00
   2.9927118e+14   8.0250573e-05  -2.5084412e+00
   2.9959489e+14   7.9632601e-05  -2.4970565e+00
   3.0017024e+14   7.8544104e-05  -2.4769424e+00
   3.0057976e+14   7.7778295e-05  -2.4627229e+00
   3.0083293e+14   7.7309167e-05  -2.4539835e+00
   3.0126233e+14   7.6521051e-05  -2.4392385e+00
   3.0172045e+14   7.5689430e-05  -2.4236142e+00
   3.0199517e+14   7.5194655e-05  -2.4142924e+00
   3.0241015e+14   7.4452459e-05  -2.4002906e+00
   3.0273354e+14   7.3880568e-05  -2.3894360e+00
   3.0305315e+14   7.3319354e-05  -2.3787586e+00
   3.0334788e+14   7.2805652e-05  -2.3689613e+00
   3.0362159e+14   7.2332319e-05  -2.3599030e+00
   3.0423826e+14   7.1277805e-05  -2.3396328e+00
   3.0462249e+14   7.0628194e-05  -2.3270880e+00
   3.0505191e+14   6.9909416e-05  -2.3131573e+00
   3.0533039e+14   6.9446831e-05  -2.3041717e+00
   3.0572959e+14   6.8790215e-05  -2.2913597e+00
   3.0609909e+14   6.8188157e-05  -2.2795687e+00
   3.0647563e+14   6.7580142e-05  -2.2676175e+00
   3.0684862e+14   6.6983366e-05  -2.2558496e+00
   3.0723376e+14   6.6372845e-05  -2.2437717e+00
   3.0759402e+14   6.5806917e-05  -2.2325288e+00
   3.0800397e+14   6.5168942e-05  -2.2198056e+00
   3.0844661e+14   6.4487367e-05  -2.2061530e+00
   3.0896598e+14   6.3696904e-05  -2.1902506e+00
   3.0916465e+14   6.3397080e-05  -2.1842025e+00
   3.0961501e+14   6.2722848e-05  -2.1705603e+00
   3.0984922e+14   6.2375175e-05  -2.1635031e+00
   3.1023493e+14   6.1806878e-05  -2.1519341e+00
   3.1068014e+14   6.1157688e-05  -2.1386647e+00
   3.1121880e+14   6.0380813e-05  -2.1227074e+00
   3.1157757e+14   5.9869965e-05  -2.1121551e+00
   3.1195492e+14   5.9337064e-05  -2.1011182e+00
   3.1236684e+14   5.8760346e-05  -2.0891419e+00
   3.1273755e+14   5.8246070e-05  -2.0784276e+00
   3.1309353e+14   5.7756687e-05  -2.0681950e+00
   3.1367418e+14   5.6968189e-05  -2.0516154e+00
   3.1412894e+14   5.6358402e-05  -2.0387329e+00
   3.1448056e+14   5.5890600e-05  -2.0288266e+00
   3.1491490e+14   5.5318462e-05  -2.0166650e+00
   3.1524252e+14   5.4891056e-05  -2.0075427e+00
   3.1555256e+14   5.4489519e-05  -1.9989516e+00
   3.1578889e+14   5.4185774e-05  -1.9924298e+00
   3.1616212e+14   5.3709333e-05  -1.9821782e+00
   3.1644865e+14   5.3346594e-05  -1.9743450e+00
   3.1685238e+14   5.2839517e-05  -1.9633635e+00
   3.1719915e+14   5.2407734e-05  -1.9539825e+00
   3.1783889e+14   5.1622685e-05  -1.9368097e+00
   3.1816786e+14   5.1223720e-05  -1.9280415e+00
   3.1868112e+14   5.0605779e-05  -1.9144396e+00
   3.1909856e+14   5.0107828e-05  -1.9034498e+00
   3.1940106e+14   4.9750131e-05  -1.8955293e+00
   3.1983184e+14   4.9244874e-05  -1.8843094e+00
   3.2014148e+14   4.8884977e-05  -1.8762888e+00
   3.2041415e+14   4.8570407e-05  -1.8692557e+00
   3.2073185e+14   4.8206783e-05  -1.8611013e+00
   3.2108104e+14   4.7810542e-05  -1.8521801e+00
   3.2149231e+14   4.7348983e-05  -1.8417331e+00
   3.2198982e+14   4.6796553e-05  -1.8291817e+00
   3.2237315e+14   4.6374922e-05  -1.8195739e+00
   3.2302461e+14   4.5665742e-05  -1.8033600e+00
   3.2335156e+14   4.5312933e-05  -1.7952804e+00
   3.2389855e+14   4.4728998e-05  -1.7818482e+00
   3.2415391e+14   4.4459841e-05  -1.7756166e+00
   3.2446787e+14   4.4130971e-05  -1.7679856e+00
   3.2483556e+14   4.3748926e-05  -1.7590925e+00
   3.2513577e+14   4.3439468e-05  -1.7518730e+00
   3.2547449e+14   4.3093079e-05  -1.7437639e+00
   3.2593663e+14   4.2624586e-05  -1.7327602e+00
   3.2621078e+14   4.2349051e-05  -1.7262662e+00
   3.2671615e+14   4.1845841e-05  -1.7143613e+00
   3.2710648e+14   4.1461249e-05  -1.7052267e+00
   3.2767073e+14   4.0911494e-05  -1.6921152e+00
   3.2791043e+14   4.0680163e-05  -1.6865772e+00
   3.2835994e+14   4.0249571e-05  -1.6762464e+00
   3.2882993e+14   3.9804376e-05  -1.6655182e+00
   3.2924516e+14   3.9415048e-05  -1.6561034e+00
   3.2962924e+14   3.9058229e-05  -1.6474455e+00
   3.3042768e+14   3.8326689e-05  -1.6295916e+00
   3.3098984e+14   3.7819700e-05  -1.6171378e+00
   3.3124352e+14   3.7593041e-05  -1.6115540e+00
   3.3166873e+14   3.7216103e-05  -1.6022419e+00
   3.3206791e+14   3.6865625e-05  -1.5935494e+00
   3.3245019e+14   3.6532843e-05  -1.5852736e+00
   3.3286381e+14   3.6176592e-05  -1.5763713e+00
   3.3331167e+14   3.5794487e-05  -1.5667928e+00
   3.3365961e+14   3.5500058e-05  -1.5593936e+00
   3.3403984e+14   3.5180939e-05  -1.5513500e+00
   3.3444162e+14   3.4846974e-05  -1.5428989e+00
   3.3483154e+14   3.4525961e-05  -1.5347438e+00
   3.3541484e+14   3.4050865e-05  -1.5226301e+00
   3.3577237e+14   3.3762752e-05  -1.5152543e+00
   3.3602751e+14   3.3558439e-05  -1.5100145e+00
   3.3657718e+14   3.3122781e-05  -1.4987917e+00
   3.3695493e+14   3.2826345e-05  -1.4911304e+00
   3.3733914e+14   3.2527373e-05  -1.4833822e+00
   3.3782706e+14   3.2151796e-05  -1.4736009e+00
   3.3801434e+14   3.2008808e-05  -1.4698660e+00
   3.3870886e+14   3.1483643e-05  -1.4561001e+00
   3.3907366e+14   3.1211007e-05  -1.4489243e+00
   3.3954335e+14   3.0863195e-05  -1.4397400e+00
   3.3996207e+14   3.0556228e-05  -1.4316044e+00
   3.4034580e+14   3.0277325e-05  -1.4241918e+00
   3.4073473e+14   2.9997252e-05  -1.4167226e+00
   3.4114890e+14   2.9701936e-05  -1.4088122e+00
   3.4157326e+14   2.9402118e-05  -1.4007670e+00
   3.4228836e+14   2.8904504e-05  -1.3873149e+00
   3.4272507e+14   2.8604135e-05  -1.3791602e+00
   3.4340015e+14   2.8144845e-05  -1.3666519e+00
   3.4401028e+14   2.7734920e-05  -1.3554430e+00
   3.4461890e+14   2.7331705e-05  -1.3443563e+00
   3.4519441e+14   2.6956072e-05  -1.3339678e+00
   3.4572084e+14   2.6616825e-05  -1.3245450e+00
   3.4623318e+14   2.6290351e-05  -1.3154454e+00
   3.4671073e+14   2.5989415e-05  -1.3070249e+00
   3.4754746e+14   2.5469863e-05  -1.2924100e+00
   3.4797665e+14   2.5207052e-05  -1.2849712e+00
   3.4860564e+14   2.4826466e-05  -1.2741466e+00
   3.4911189e+14   2.4523929e-05  -1.2655034e+00
   3.4976984e+14   2.4135775e-05  -1.2543672e+00
   3.5022247e+14   2.3871808e-05  -1.2467657e+00
   3.5079814e+14   2.3540757e-05  -1.2371742e+00
   3.5123756e+14   2.3290822e-05  -1.2299076e+00
   3.5167973e+14   2.3041829e-05  -1.2226439e+00
   3.5254110e+14   2.2563430e-05  -1.2086289e+00
   3.5355087e+14   2.2013702e-05  -1.1923896e+00
   3.5393830e+14   2.1805037e-05  -1.1862184e+00
   3.5456416e+14   2.1472170e-05  -1.1763264e+00
   3.5498141e+14   2.1253021e-05  -1.1697792e+00
   3.5539865e+14   2.1035844e-05  -1.1632688e+00
   3.5589580e+14   2.0779778e-05  -1.1555660e+00
   3.5633315e+14   2.0556713e-05  -1.1488338e+00
   3.5696892e+14   2.0236357e-05  -1.1391222e+00
   3.5734411e+14   2.0049424e-05  -1.1334324e+00
   3.5792598e+14   1.9762597e-05  -1.1246671e+00
   3.5831937e+14   1.9570753e-05  -1.1187817e+00
   3.5882555e+14   1.9326253e-05  -1.1112568e+00
   3.5942815e+14   1.9038509e-05  -1.1023670e+00
   3.5998834e+14   1.8774033e-05  -1.0941698e+00
   3.6039671e+14   1.8583331e-05  -1.0882351e+00
   3.6098454e+14   1.8311941e-05  -1.0797524e+00
   3.6150592e+14   1.8073797e-05  -1.0722867e+00
   3.6207087e+14   1.7818714e-05  -1.0642570e+00
   3.6257651e+14   1.7592872e-05  -1.0571249e+00
   3.6302701e+14   1.7393598e-05  -1.0508119e+00
   3.6349989e+14   1.7186740e-05  -1.0442288e+00
   3.6392801e+14   1.7001379e-05  -1.0383087e+00
   3.6437385e+14   1.6810093e-05  -1.0321788e+00
   3.6491064e+14   1.6582056e-05  -1.0248495e+00
   3.6538719e+14   1.6381853e-05  -1.0183906e+00
   3.6603912e+14   1.6111076e-05  -1.0096210e+00
   3.6656369e+14   1.5896527e-05  -1.0026273e+00
   3.6740697e+14   1.5556106e-05  -9.9148173e-01
   3.6791600e+14   1.5352899e-05  -9.8481779e-01
   3.6867632e+14   1.5053195e-05  -9.7495248e-01
   3.6916710e+14   1.4862388e-05  -9.6863772e-01
   3.6972087e+14   1.4649805e-05  -9.6156308e-01
   3.7003003e+14   1.4532285e-05  -9.5763982e-01
   3.7047221e+14   1.4365550e-05  -9.5205722e-01
   3.7096324e+14   1.4182159e-05  -9.4589914e-01
   3.7159175e+14   1.3949746e-05  -9.3807607e-01
   3.7208844e+14   1.3767755e-05  -9.3194073e-01
   3.7240249e+14   1.3653347e-05  -9.2808248e-01
   3.7301294e+14   1.3434168e-05  -9.2063236e-01
   3.7348617e+14   1.3266100e-05  -9.1490150e-01
   3.7400962e+14   1.3082076e-05  -9.0860761e-01
   3.7434089e+14   1.2966629e-05  -9.0464898e-01
   3.7533614e+14   1.2624383e-05  -8.9285942e-01
   3.7586976e+14   1.2443721e-05  -8.8660153e-01
   3.7631185e+14   1.2295510e-05  -8.8145084e-01
   3.7696066e+14   1.2080393e-05  -8.7395533e-01
   3.7777455e+14   1.1814490e-05  -8.6464863e-01
   3.7857272e+14   1.1557879e-05  -8.5561383e-01
   3.7959650e+14   1.1234663e-05  -8.4416469e-01
   3.8018940e+14   1.1050462e-05  -8.3761115e-01
   3.8089866e+14   1.0833130e-05  -8.2984627e-01
   3.8137492e+14   1.0688786e-05  -8.2467669e-01
   3.8227497e+14   1.0419622e-05  -8.1499638e-01
   3.8297184e+14   1.0214551e-05  -8.0757856e-01
   3.8371140e+14   1.0000021e-05  -7.9977454e-01
   3.8419571e+14   9.8610719e-06  -7.9471310e-01
   3.8478205e+14   9.6946605e-06  -7.8863322e-01
   3.8567463e+14   9.4449525e-06  -7.7947255e-01
   3.8637005e+14   9.2535415e-06  -7.7240908e-01
   3.8727489e+14   9.0079942e-06  -7.6331241e-01
   3.8785835e+14   8.8520197e-06  -7.5750809e-01
   3.8842967e+14   8.7010085e-06  -7.5186745e-01
   3.8896572e+14   8.5606703e-06  -7.4661669e-01
   3.8948577e+14   8.4259783e-06  -7.4156033e-01
   3.8973724e+14   8.3613192e-06  -7.3912813e-01
   3.9036895e+14   8.2001709e-06  -7.3305465e-01
   3.9086572e+14   8.0748231e-06  -7.2831533e-01
   3.9147591e+14   7.9224288e-06  -7.2253735e-01
   3.9207957e+14   7.7737706e-06  -7.1686951e-01
   3.9285232e+14   7.5856540e-06  -7.0968121e-01
   3.9334430e+14   7.4670286e-06  -7.0514308e-01
   3.9398611e+14   7.3138789e-06  -6.9926865e-01
   3.9476240e+14   7.1311277e-06  -6.9223103e-01
   3.9537965e+14   6.9879469e-06  -6.8668828e-01
   3.9647303e+14   6.7383664e-06  -6.7698441e-01
   3.9700684e+14   6.6181022e-06  -6.7229775e-01
   3.9759832e+14   6.4859075e-06  -6.6714299e-01
   3.9814006e+14   6.3663025e-06  -6.6246465e-01
   3.9897795e+14   6.1838690e-06  -6.5529247e-01
   3.9984324e+14   5.9981523e-06  -6.4796220e-01
   4.0045617e+14   5.8682769e-06  -6.4281948e-01
   4.0109834e+14   5.7338195e-06  -6.3748414e-01
   4.0201560e+14   5.5444315e-06  -6.2994346e-01
   4.0324975e+14   5.2942295e-06  -6.1994153e-01
   4.0427418e+14   5.0907801e-06  -6.1175676e-01
   4.0504953e+14   4.9390604e-06  -6.0563496e-01
   4.0539956e+14   4.8712785e-06  -6.0289596e-01
   4.0636907e+14   4.6856014e-06  -5.9537537e-01
   4.0706681e+14   4.5538310e-06  -5.9001863e-01
   4.0757676e+14   4.4585508e-06  -5.8613600e-01
   4.0801220e+14   4.3778103e-06  -5.8284086e-01
   4.0867497e+14   4.2560904e-06  -5.7786840e-01
   4.0908273e+14   4.1818720e-06  -5.7483092e-01
   4.0997168e+14   4.0217512e-06  -5.6825998e-01
   4.1060549e+14   3.9092088e-06  -5.6362376e-01
   4.1155749e+14   3.7423071e-06  -5.5673066e-01
   4.1214889e+14   3.6398338e-06  -5.5249220e-01
   4.1287193e+14   3.5158389e-06  -5.4735859e-01
   4.1345521e+14   3.4170248e-06  -5.4325493e-01
   4.1432609e+14   3.2711029e-06  -5.3718636e-01
   4.1532519e+14   3.1061114e-06  -5.3030718e-01
   4.1586455e+14   3.0181567e-06  -5.2662954e-01
   4.1644730e+14   2.9239029e-06  -5.2268487e-01
   4.1693874e+14   2.8451229e-06  -5.1938441e-01
   4.1754120e+14   2.7493955e-06  -5.1536780e-01
   4.1809787e+14   2.6617624e-06  -5.1168488e-01
   4.1894199e+14   2.5303261e-06  -5.0615213e-01
   4.1996781e+14   2.3728145e-06  -4.9951126e-01
   4.2065856e+14   2.2681044e-06  -4.9508988e-01
   4.2133474e+14   2.1667097e-06  -4.9080087e-01
   4.2185530e+14   2.0893722e-06  -4.8752531e-01
   4.2246322e+14   1.9997448e-06  -4.8372812e-01
   4.2299624e+14   1.9217780e-06  -4.8042339e-01
   4.2359170e+14   1.8354219e-06  -4.7676131e-01
   4.2423040e+14   1.7438109e-06  -4.7286462e-01
   4.2484747e+14   1.6560400e-06  -4.6912888e-01
   4.2564346e+14   1.5439421e-06  -4.6435515e-01
   4.2657146e+14   1.4149364e-06  -4.5885607e-01
   4.2710641e+14   1.3412823e-06  -4.5571532e-01
   4.2793286e+14   1.2286554e-06  -4.5090287e-01
   4.2843151e+14   1.1613368e-06  -4.4802771e-01
   4.2905861e+14   1.0773399e-06  -4.4443934e-01
   4.2990995e+14   9.6447097e-07  -4.3961226e-01
   4.3124935e+14   7.8959611e-07  -4.3212553e-01
   4.3210675e+14   6.7926769e-07  -4.2740004e-01
   4.3283892e+14   5.8606022e-07  -4.2340866e-01
   4.3359382e+14   4.9100353e-07  -4.1933443e-01
   4.3474100e+14   3.4821254e-07  -4.1321609e-01
   4.3544080e+14   2.6211371e-07  -4.0952840e-01
   4.3600852e+14   1.9287553e-07  -4.0656123e-01
   4.3674856e+14   1.0339708e-07  -4.0272796e-01
   4.3752958e+14   9.8546312e-09  -3.9872241e-01
   4.3818253e+14  -6.7673903e-08  -3.9540453e-01
   4.3892921e+14  -1.5554665e-07  -3.9164499e-01
   4.3962910e+14  -2.3717082e-07  -3.8815464e-01
   4.4035265e+14  -3.2080897e-07  -3.8458157e-01
   4.4164026e+14  -4.6786493e-07  -3.7830270e-01
   4.4274273e+14  -5.9203664e-07  -3.7300589e-01
   4.4363140e+14  -6.9094385e-07  -3.6879201e-01
   4.4451296e+14  -7.8804354e-07  -3.6466087e-01
   4.4575573e+14  -9.2322773e-07  -3.5891723e-01
   4.4646981e+14  -1.0001438e-06  -3.5565957e-01
   4.4765924e+14  -1.1268989e-06  -3.5029791e-01
   4.4832498e+14  -1.1971006e-06  -3.4733190e-01
   4.4930581e+14  -1.2996186e-06  -3.4301091e-01
   4.5041269e+14  -1.4140711e-06  -3.3819882e-01
   4.5138182e+14  -1.5131747e-06  -3.3404018e-01
   4.5215330e+14  -1.5913677e-06  -3.3076821e-01
   4.5309585e+14  -1.6860942e-06  -3.2681528e-01
   4.5385013e+14  -1.7612542e-06  -3.2368647e-01
   4.5492263e+14  -1.8671202e-06  -3.1928836e-01
   4.5572614e+14  -1.9457782e-06  -3.1602961e-01
   4.5676405e+14  -2.0465838e-06  -3.1187317e-01
   4.5727878e+14  -2.0961503e-06  -3.0983219e-01
   4.5810689e+14  -2.1754184e-06  -3.0657715e-01
   4.5909238e+14  -2.2689986e-06  -3.0274849e-01
   4.5975776e+14  -2.3317245e-06  -3.0019079e-01
   4.6083993e+14  -2.4329358e-06  -2.9607784e-01
   4.6174519e+14  -2.5169261e-06  -2.9268000e-01
   4.6254156e+14  -2.5901905e-06  -2.8972348e-01
   4.6336883e+14  -2.6658311e-06  -2.8668380e-01
   4.6372337e+14  -2.6981028e-06  -2.8539146e-01
   4.6505751e+14  -2.8187613e-06  -2.8057942e-01
   4.6658768e+14  -2.9555094e-06  -2.7515785e-01
   4.6775670e+14  -3.0589754e-06  -2.7108729e-01
   4.6879438e+14  -3.1501101e-06  -2.6752403e-01
   4.6968935e+14  -3.2281003e-06  -2.6448747e-01
   4.7030353e+14  -3.2813228e-06  -2.6242464e-01
   4.7101057e+14  -3.3423080e-06  -2.6006958e-01
   4.7237992e+14  -3.4596610e-06  -2.5557018e-01
   4.7338202e+14  -3.5448585e-06  -2.5232415e-01
   4.7463483e+14  -3.6505763e-06  -2.4832790e-01
   4.7578964e+14  -3.7473190e-06  -2.4469655e-01
   4.7746188e+14  -3.8862694e-06  -2.3952739e-01
   4.7863009e+14  -3.9825214e-06  -2.3598108e-01
   4.7976739e+14  -4.0755892e-06  -2.3258079e-01
   4.8072689e+14  -4.1534578e-06  -2.2975284e-01
   4.8202158e+14  -4.2581716e-06  -2.2598520e-01
   4.8294040e+14  -4.3321811e-06  -2.2334263e-01
   4.8381504e+14  -4.4023408e-06  -2.2086026e-01
   4.8480375e+14  -4.4812779e-06  -2.1808666e-01
   4.8619314e+14  -4.5914540e-06  -2.1424745e-01
   4.8680006e+14  -4.6393212e-06  -2.1259247e-01
   4.8849429e+14  -4.7722775e-06  -2.0803617e-01
   4.8943283e+14  -4.8455905e-06  -2.0555208e-01
   4.9070707e+14  -4.9448510e-06  -2.0222500e-01
   4.9141818e+14  -5.0001155e-06  -2.0039090e-01
   4.9288266e+14  -5.1131954e-06  -1.9666625e-01
   4.9359631e+14  -5.1681163e-06  -1.9487540e-01
   4.9459291e+14  -5.2445626e-06  -1.9240087e-01
   4.9565740e+14  -5.3259381e-06  -1.8979188e-01
   4.9668863e+14  -5.4045245e-06  -1.8729706e-01
   4.9750648e+14  -5.4666801e-06  -1.8534229e-01
   4.9898299e+14  -5.5785379e-06  -1.8185891e-01
   4.9994422e+14  -5.6511203e-06  -1.7962623e-01
